,,,-1.3560002E-3,0.0,,,,,-1.3560002E-3,39.99999911E-3,
,,,-1.3540002E-3,0.0,,,,,-1.3540002E-3,39.99999911E-3,
,,,-1.3520002E-3,0.0,,,,,-1.3520002E-3,39.99999911E-3,
,,,-1.3500002E-3,0.0,,,,,-1.3500002E-3,39.99999911E-3,
,,,-1.3480003E-3,0.0,,,,,-1.3480003E-3,39.99999911E-3,
,,,-1.3460002E-3,0.0,,,,,-1.3460002E-3,0.0,
,,,-1.3440002E-3,0.0,,,,,-1.3440002E-3,39.99999911E-3,
,,,-1.3420002E-3,0.0,,,,,-1.3420002E-3,0.0,
,,,-1.3400002E-3,0.0,,,,,-1.3400002E-3,0.0,
,,,-1.3380002E-3,0.0,,,,,-1.3380002E-3,39.99999911E-3,
,,,-1.3360002E-3,0.0,,,,,-1.3360002E-3,0.0,
,,,-1.3340003E-3,0.0,,,,,-1.3340003E-3,0.0,
,,,-1.3320002E-3,0.0,,,,,-1.3320002E-3,39.99999911E-3,
,,,-1.3300002E-3,0.0,,,,,-1.3300002E-3,0.0,
,,,-1.3280002E-3,0.0,,,,,-1.3280002E-3,0.0,
,,,-1.3260002E-3,0.0,,,,,-1.3260002E-3,0.0,
,,,-1.3240002E-3,0.0,,,,,-1.3240002E-3,0.0,
,,,-1.3220002E-3,0.0,,,,,-1.3220002E-3,0.0,
,,,-1.3200002E-3,0.0,,,,,-1.3200002E-3,0.0,
,,,-1.3180003E-3,0.0,,,,,-1.3180003E-3,39.99999911E-3,
,,,-1.3160002E-3,0.0,,,,,-1.3160002E-3,0.0,
,,,-1.3140002E-3,0.0,,,,,-1.3140002E-3,0.0,
,,,-1.3120002E-3,0.0,,,,,-1.3120002E-3,0.0,
,,,-1.3100002E-3,0.0,,,,,-1.3100002E-3,0.0,
,,,-1.3080002E-3,0.0,,,,,-1.3080002E-3,39.99999911E-3,
,,,-1.3060002E-3,0.0,,,,,-1.3060002E-3,0.0,
,,,-1.3040002E-3,0.0,,,,,-1.3040002E-3,0.0,
,,,-1.3020003E-3,0.0,,,,,-1.3020003E-3,0.0,
,,,-1.3000002E-3,0.0,,,,,-1.3000002E-3,39.99999911E-3,
,,,-1.2980002E-3,0.0,,,,,-1.2980002E-3,39.99999911E-3,
,,,-1.2960002E-3,0.0,,,,,-1.2960002E-3,0.0,
,,,-1.2940002E-3,0.0,,,,,-1.2940002E-3,0.0,
,,,-1.2920002E-3,0.0,,,,,-1.2920002E-3,39.99999911E-3,
,,,-1.2900002E-3,0.0,,,,,-1.2900002E-3,39.99999911E-3,
,,,-1.2880003E-3,0.0,,,,,-1.2880003E-3,39.99999911E-3,
,,,-1.2860002E-3,0.0,,,,,-1.2860002E-3,0.0,
,,,-1.2840002E-3,0.0,,,,,-1.2840002E-3,0.0,
,,,-1.2820002E-3,0.0,,,,,-1.2820002E-3,0.0,
,,,-1.2800002E-3,0.0,,,,,-1.2800002E-3,0.0,
,,,-1.2780002E-3,0.0,,,,,-1.2780002E-3,0.0,
,,,-1.2760002E-3,0.0,,,,,-1.2760002E-3,0.0,
,,,-1.2740002E-3,0.0,,,,,-1.2740002E-3,39.99999911E-3,
,,,-1.2720003E-3,0.0,,,,,-1.2720003E-3,39.99999911E-3,
,,,-1.2700002E-3,0.0,,,,,-1.2700002E-3,0.0,
,,,-1.2680002E-3,0.0,,,,,-1.2680002E-3,0.0,
,,,-1.2660002E-3,0.0,,,,,-1.2660002E-3,0.0,
,,,-1.2640002E-3,0.0,,,,,-1.2640002E-3,0.0,
,,,-1.2620002E-3,0.0,,,,,-1.2620002E-3,0.0,
,,,-1.2600002E-3,0.0,,,,,-1.2600002E-3,0.0,
,,,-1.2580003E-3,0.0,,,,,-1.2580003E-3,0.0,
,,,-1.2560003E-3,0.0,,,,,-1.2560003E-3,0.0,
,,,-1.2540002E-3,0.0,,,,,-1.2540002E-3,0.0,
,,,-1.2520002E-3,0.0,,,,,-1.2520002E-3,0.0,
,,,-1.2500002E-3,0.0,,,,,-1.2500002E-3,0.0,
,,,-1.2480002E-3,0.0,,,,,-1.2480002E-3,0.0,
,,,-1.2460002E-3,0.0,,,,,-1.2460002E-3,0.0,
,,,-1.2440002E-3,0.0,,,,,-1.2440002E-3,0.0,
,,,-1.2420003E-3,0.0,,,,,-1.2420003E-3,0.0,
,,,-1.2400002E-3,0.0,,,,,-1.2400002E-3,39.99999911E-3,
,,,-1.2380002E-3,0.0,,,,,-1.2380002E-3,39.99999911E-3,
,,,-1.2360002E-3,0.0,,,,,-1.2360002E-3,39.99999911E-3,
,,,-1.2340002E-3,0.0,,,,,-1.2340002E-3,0.0,
,,,-1.2320002E-3,0.0,,,,,-1.2320002E-3,0.0,
,,,-1.2300002E-3,0.0,,,,,-1.2300002E-3,39.99999911E-3,
,,,-1.2280002E-3,0.0,,,,,-1.2280002E-3,39.99999911E-3,
,,,-1.2260003E-3,0.0,,,,,-1.2260003E-3,0.0,
,,,-1.2240002E-3,0.0,,,,,-1.2240002E-3,0.0,
,,,-1.2220002E-3,0.0,,,,,-1.2220002E-3,39.99999911E-3,
,,,-1.2200002E-3,0.0,,,,,-1.2200002E-3,0.0,
,,,-1.2180002E-3,0.0,,,,,-1.2180002E-3,39.99999911E-3,
,,,-1.2160002E-3,0.0,,,,,-1.2160002E-3,39.99999911E-3,
,,,-1.2140002E-3,0.0,,,,,-1.2140002E-3,0.0,
,,,-1.2120003E-3,0.0,,,,,-1.2120003E-3,0.0,
,,,-1.2100002E-3,0.0,,,,,-1.2100002E-3,0.0,
,,,-1.2080002E-3,0.0,,,,,-1.2080002E-3,39.99999911E-3,
,,,-1.2060002E-3,0.0,,,,,-1.2060002E-3,0.0,
,,,-1.2040002E-3,0.0,,,,,-1.2040002E-3,0.0,
,,,-1.2020002E-3,0.0,,,,,-1.2020002E-3,0.0,
,,,-1.2000002E-3,0.0,,,,,-1.2000002E-3,39.99999911E-3,
,,,-1.1980002E-3,0.0,,,,,-1.1980002E-3,39.99999911E-3,
,,,-1.1960003E-3,0.0,,,,,-1.1960003E-3,39.99999911E-3,
,,,-1.1940002E-3,0.0,,,,,-1.1940002E-3,0.0,
,,,-1.1920002E-3,0.0,,,,,-1.1920002E-3,0.0,
,,,-1.1900002E-3,0.0,,,,,-1.1900002E-3,0.0,
,,,-1.1880002E-3,0.0,,,,,-1.1880002E-3,0.0,
,,,-1.1860002E-3,0.0,,,,,-1.1860002E-3,0.0,
,,,-1.1840002E-3,0.0,,,,,-1.1840002E-3,0.0,
,,,-1.1820002E-3,0.0,,,,,-1.1820002E-3,0.0,
,,,-1.1800003E-3,0.0,,,,,-1.1800003E-3,0.0,
,,,-1.1780002E-3,0.0,,,,,-1.1780002E-3,0.0,
,,,-1.1760002E-3,0.0,,,,,-1.1760002E-3,0.0,
,,,-1.1740002E-3,0.0,,,,,-1.1740002E-3,0.0,
,,,-1.1720002E-3,0.0,,,,,-1.1720002E-3,0.0,
,,,-1.1700002E-3,0.0,,,,,-1.1700002E-3,0.0,
,,,-1.1680002E-3,0.0,,,,,-1.1680002E-3,39.99999911E-3,
,,,-1.1660003E-3,0.0,,,,,-1.1660003E-3,0.0,
,,,-1.1640002E-3,0.0,,,,,-1.1640002E-3,39.99999911E-3,
,,,-1.1620002E-3,0.0,,,,,-1.1620002E-3,0.0,
,,,-1.1600002E-3,0.0,,,,,-1.1600002E-3,0.0,
,,,-1.1580002E-3,0.0,,,,,-1.1580002E-3,39.99999911E-3,
,,,-1.1560002E-3,0.0,,,,,-1.1560002E-3,0.0,
,,,-1.1540002E-3,0.0,,,,,-1.1540002E-3,39.99999911E-3,
,,,-1.1520002E-3,0.0,,,,,-1.1520002E-3,0.0,
,,,-1.1500003E-3,0.0,,,,,-1.1500003E-3,0.0,
,,,-1.1480002E-3,0.0,,,,,-1.1480002E-3,0.0,
,,,-1.1460002E-3,0.0,,,,,-1.1460002E-3,0.0,
,,,-1.1440002E-3,0.0,,,,,-1.1440002E-3,0.0,
,,,-1.1420002E-3,0.0,,,,,-1.1420002E-3,39.99999911E-3,
,,,-1.1400002E-3,0.0,,,,,-1.1400002E-3,39.99999911E-3,
,,,-1.1380002E-3,0.0,,,,,-1.1380002E-3,0.0,
,,,-1.1360002E-3,0.0,,,,,-1.1360002E-3,0.0,
,,,-1.1340003E-3,0.0,,,,,-1.1340003E-3,0.0,
,,,-1.1320002E-3,0.0,,,,,-1.1320002E-3,0.0,
,,,-1.1300002E-3,0.0,,,,,-1.1300002E-3,0.0,
,,,-1.1280002E-3,0.0,,,,,-1.1280002E-3,39.99999911E-3,
,,,-1.1260002E-3,0.0,,,,,-1.1260002E-3,39.99999911E-3,
,,,-1.1240002E-3,0.0,,,,,-1.1240002E-3,39.99999911E-3,
,,,-1.1220002E-3,0.0,,,,,-1.1220002E-3,0.0,
,,,-1.1200003E-3,0.0,,,,,-1.1200003E-3,0.0,
,,,-1.1180002E-3,0.0,,,,,-1.1180002E-3,39.99999911E-3,
,,,-1.1160002E-3,0.0,,,,,-1.1160002E-3,0.0,
,,,-1.1140002E-3,0.0,,,,,-1.1140002E-3,0.0,
,,,-1.1120002E-3,0.0,,,,,-1.1120002E-3,0.0,
,,,-1.1100002E-3,0.0,,,,,-1.1100002E-3,0.0,
,,,-1.1080002E-3,0.0,,,,,-1.1080002E-3,39.99999911E-3,
,,,-1.1060002E-3,0.0,,,,,-1.1060002E-3,39.99999911E-3,
,,,-1.1040003E-3,0.0,,,,,-1.1040003E-3,39.99999911E-3,
,,,-1.1020002E-3,0.0,,,,,-1.1020002E-3,0.0,
,,,-1.1000002E-3,0.0,,,,,-1.1000002E-3,0.0,
,,,-1.0980002E-3,0.0,,,,,-1.0980002E-3,39.99999911E-3,
,,,-1.0960002E-3,0.0,,,,,-1.0960002E-3,0.0,
,,,-1.0940002E-3,0.0,,,,,-1.0940002E-3,0.0,
,,,-1.0920002E-3,0.0,,,,,-1.0920002E-3,0.0,
,,,-1.0900003E-3,0.0,,,,,-1.0900003E-3,0.0,
,,,-1.0880003E-3,0.0,,,,,-1.0880003E-3,0.0,
,,,-1.0860002E-3,0.0,,,,,-1.0860002E-3,0.0,
,,,-1.0840002E-3,0.0,,,,,-1.0840002E-3,0.0,
,,,-1.0820002E-3,0.0,,,,,-1.0820002E-3,0.0,
,,,-1.0800002E-3,0.0,,,,,-1.0800002E-3,0.0,
,,,-1.0780002E-3,0.0,,,,,-1.0780002E-3,39.99999911E-3,
,,,-1.0760002E-3,0.0,,,,,-1.0760002E-3,39.99999911E-3,
,,,-1.0740003E-3,0.0,,,,,-1.0740003E-3,39.99999911E-3,
,,,-1.0720002E-3,0.0,,,,,-1.0720002E-3,0.0,
,,,-1.0700002E-3,0.0,,,,,-1.0700002E-3,39.99999911E-3,
,,,-1.0680002E-3,0.0,,,,,-1.0680002E-3,39.99999911E-3,
,,,-1.0660002E-3,0.0,,,,,-1.0660002E-3,0.0,
,,,-1.0640002E-3,0.0,,,,,-1.0640002E-3,0.0,
,,,-1.0620002E-3,0.0,,,,,-1.0620002E-3,0.0,
,,,-1.0600002E-3,0.0,,,,,-1.0600002E-3,0.0,
,,,-1.0580003E-3,0.0,,,,,-1.0580003E-3,0.0,
,,,-1.0560002E-3,0.0,,,,,-1.0560002E-3,0.0,
,,,-1.0540002E-3,0.0,,,,,-1.0540002E-3,0.0,
,,,-1.0520002E-3,0.0,,,,,-1.0520002E-3,39.99999911E-3,
,,,-1.0500002E-3,0.0,,,,,-1.0500002E-3,0.0,
,,,-1.0480002E-3,0.0,,,,,-1.0480002E-3,39.99999911E-3,
,,,-1.0460002E-3,0.0,,,,,-1.0460002E-3,39.99999911E-3,
,,,-1.0440003E-3,0.0,,,,,-1.0440003E-3,0.0,
,,,-1.0420003E-3,0.0,,,,,-1.0420003E-3,0.0,
,,,-1.0400002E-3,0.0,,,,,-1.0400002E-3,39.99999911E-3,
,,,-1.0380002E-3,0.0,,,,,-1.0380002E-3,39.99999911E-3,
,,,-1.0360002E-3,0.0,,,,,-1.0360002E-3,39.99999911E-3,
,,,-1.0340002E-3,0.0,,,,,-1.0340002E-3,0.0,
,,,-1.0320002E-3,0.0,,,,,-1.0320002E-3,0.0,
,,,-1.0300002E-3,0.0,,,,,-1.0300002E-3,0.0,
,,,-1.0280003E-3,0.0,,,,,-1.0280003E-3,0.0,
,,,-1.0260002E-3,0.0,,,,,-1.0260002E-3,0.0,
,,,-1.0240002E-3,0.0,,,,,-1.0240002E-3,39.99999911E-3,
,,,-1.0220002E-3,0.0,,,,,-1.0220002E-3,39.99999911E-3,
,,,-1.0200002E-3,0.0,,,,,-1.0200002E-3,39.99999911E-3,
,,,-1.0180002E-3,0.0,,,,,-1.0180002E-3,39.99999911E-3,
,,,-1.0160002E-3,0.0,,,,,-1.0160002E-3,39.99999911E-3,
,,,-1.0140002E-3,0.0,,,,,-1.0140002E-3,39.99999911E-3,
,,,-1.0120003E-3,0.0,,,,,-1.0120003E-3,0.0,
,,,-1.0100002E-3,0.0,,,,,-1.0100002E-3,0.0,
,,,-1.0080002E-3,0.0,,,,,-1.0080002E-3,0.0,
,,,-1.0060002E-3,0.0,,,,,-1.0060002E-3,0.0,
,,,-1.0040002E-3,0.0,,,,,-1.0040002E-3,39.99999911E-3,
,,,-1.0020002E-3,0.0,,,,,-1.0020002E-3,0.0,
,,,-1.0000002E-3,0.0,,,,,-1.0000002E-3,0.0,
,,,-998.000265099E-6,0.0,,,,,-998.000265099E-6,0.0,
,,,-996.000249870E-6,0.0,,,,,-996.000249870E-6,39.99999911E-3,
,,,-994.000234641E-6,0.0,,,,,-994.000234641E-6,0.0,
,,,-992.000219412E-6,0.0,,,,,-992.000219412E-6,39.99999911E-3,
,,,-990.000204183E-6,0.0,,,,,-990.000204183E-6,0.0,
,,,-988.000188954E-6,0.0,,,,,-988.000188954E-6,0.0,
,,,-986.000173725E-6,0.0,,,,,-986.000173725E-6,0.0,
,,,-984.000158496E-6,0.0,,,,,-984.000158496E-6,39.99999911E-3,
,,,-982.000259683E-6,0.0,,,,,-982.000259683E-6,39.99999911E-3,
,,,-980.000244454E-6,0.0,,,,,-980.000244454E-6,39.99999911E-3,
,,,-978.000229225E-6,0.0,,,,,-978.000229225E-6,39.99999911E-3,
,,,-976.000213996E-6,0.0,,,,,-976.000213996E-6,39.99999911E-3,
,,,-974.000198767E-6,0.0,,,,,-974.000198767E-6,0.0,
,,,-972.000183538E-6,0.0,,,,,-972.000183538E-6,0.0,
,,,-970.000226516E-6,0.0,,,,,-970.000226516E-6,39.99999911E-3,
,,,-968.000211287E-6,0.0,,,,,-968.000211287E-6,0.0,
,,,-966.000196058E-6,0.0,,,,,-966.000196058E-6,0.0,
,,,-964.000180829E-6,0.0,,,,,-964.000180829E-6,0.0,
,,,-962.000223808E-6,0.0,,,,,-962.000223808E-6,0.0,
,,,-960.000208579E-6,0.0,,,,,-960.000208579E-6,0.0,
,,,-958.000193350E-6,0.0,,,,,-958.000193350E-6,39.99999911E-3,
,,,-956.000236329E-6,0.0,,,,,-956.000236329E-6,39.99999911E-3,
,,,-954.000221100E-6,0.0,,,,,-954.000221100E-6,39.99999911E-3,
,,,-952.000205871E-6,0.0,,,,,-952.000205871E-6,0.0,
,,,-950.000190642E-6,0.0,,,,,-950.000190642E-6,39.99999911E-3,
,,,-948.000233620E-6,0.0,,,,,-948.000233620E-6,39.99999911E-3,
,,,-946.000218391E-6,0.0,,,,,-946.000218391E-6,39.99999911E-3,
,,,-944.000203162E-6,0.0,,,,,-944.000203162E-6,0.0,
,,,-942.000187933E-6,0.0,,,,,-942.000187933E-6,39.99999911E-3,
,,,-940.000230912E-6,0.0,,,,,-940.000230912E-6,39.99999911E-3,
,,,-938.000215683E-6,0.0,,,,,-938.000215683E-6,39.99999911E-3,
,,,-936.000200454E-6,0.0,,,,,-936.000200454E-6,39.99999911E-3,
,,,-934.000185225E-6,0.0,,,,,-934.000185225E-6,0.0,
,,,-932.000228204E-6,0.0,,,,,-932.000228204E-6,0.0,
,,,-930.000212975E-6,0.0,,,,,-930.000212975E-6,0.0,
,,,-928.000197746E-6,0.0,,,,,-928.000197746E-6,0.0,
,,,-926.000182517E-6,0.0,,,,,-926.000182517E-6,39.99999911E-3,
,,,-924.000225496E-6,0.0,,,,,-924.000225496E-6,39.99999911E-3,
,,,-922.000210267E-6,0.0,,,,,-922.000210267E-6,0.0,
,,,-920.000195038E-6,0.0,,,,,-920.000195038E-6,39.99999911E-3,
,,,-918.000238016E-6,0.0,,,,,-918.000238016E-6,39.99999911E-3,
,,,-916.000222787E-6,0.0,,,,,-916.000222787E-6,39.99999911E-3,
,,,-914.000207558E-6,0.0,,,,,-914.000207558E-6,39.99999911E-3,
,,,-912.000192329E-6,0.0,,,,,-912.000192329E-6,39.99999911E-3,
,,,-910.000235308E-6,0.0,,,,,-910.000235308E-6,0.0,
,,,-908.000220079E-6,0.0,,,,,-908.000220079E-6,0.0,
,,,-906.000204850E-6,0.0,,,,,-906.000204850E-6,0.0,
,,,-904.000189621E-6,0.0,,,,,-904.000189621E-6,0.0,
,,,-902.000232600E-6,0.0,,,,,-902.000232600E-6,0.0,
,,,-900.000217371E-6,0.0,,,,,-900.000217371E-6,0.0,
,,,-898.000202142E-6,0.0,,,,,-898.000202142E-6,39.99999911E-3,
,,,-896.000186913E-6,0.0,,,,,-896.000186913E-6,39.99999911E-3,
,,,-894.000229891E-6,0.0,,,,,-894.000229891E-6,0.0,
,,,-892.000214662E-6,0.0,,,,,-892.000214662E-6,0.0,
,,,-890.000199433E-6,0.0,,,,,-890.000199433E-6,39.99999911E-3,
,,,-888.000184204E-6,0.0,,,,,-888.000184204E-6,39.99999911E-3,
,,,-886.000227183E-6,0.0,,,,,-886.000227183E-6,39.99999911E-3,
,,,-884.000211954E-6,0.0,,,,,-884.000211954E-6,39.99999911E-3,
,,,-882.000196725E-6,0.0,,,,,-882.000196725E-6,39.99999911E-3,
,,,-880.000181496E-6,0.0,,,,,-880.000181496E-6,0.0,
,,,-878.000224475E-6,0.0,,,,,-878.000224475E-6,0.0,
,,,-876.000209246E-6,0.0,,,,,-876.000209246E-6,0.0,
,,,-874.000194017E-6,0.0,,,,,-874.000194017E-6,0.0,
,,,-872.000236996E-6,0.0,,,,,-872.000236996E-6,0.0,
,,,-870.000221767E-6,0.0,,,,,-870.000221767E-6,39.99999911E-3,
,,,-868.000206538E-6,0.0,,,,,-868.000206538E-6,39.99999911E-3,
,,,-866.000191309E-6,0.0,,,,,-866.000191309E-6,39.99999911E-3,
,,,-864.000234287E-6,0.0,,,,,-864.000234287E-6,0.0,
,,,-862.000219058E-6,0.0,,,,,-862.000219058E-6,39.99999911E-3,
,,,-860.000203829E-6,0.0,,,,,-860.000203829E-6,0.0,
,,,-858.000188600E-6,0.0,,,,,-858.000188600E-6,39.99999911E-3,
,,,-856.000231579E-6,0.0,,,,,-856.000231579E-6,39.99999911E-3,
,,,-854.000216350E-6,0.0,,,,,-854.000216350E-6,39.99999911E-3,
,,,-852.000201121E-6,0.0,,,,,-852.000201121E-6,39.99999911E-3,
,,,-850.000185892E-6,0.0,,,,,-850.000185892E-6,39.99999911E-3,
,,,-848.000228871E-6,0.0,,,,,-848.000228871E-6,0.0,
,,,-846.000213642E-6,0.0,,,,,-846.000213642E-6,39.99999911E-3,
,,,-844.000198413E-6,0.0,,,,,-844.000198413E-6,39.99999911E-3,
,,,-842.000183184E-6,0.0,,,,,-842.000183184E-6,0.0,
,,,-840.000226162E-6,0.0,,,,,-840.000226162E-6,39.99999911E-3,
,,,-838.000210933E-6,0.0,,,,,-838.000210933E-6,0.0,
,,,-836.000195704E-6,0.0,,,,,-836.000195704E-6,0.0,
,,,-834.000238683E-6,0.0,,,,,-834.000238683E-6,0.0,
,,,-832.000223454E-6,0.0,,,,,-832.000223454E-6,39.99999911E-3,
,,,-830.000208225E-6,0.0,,,,,-830.000208225E-6,0.0,
,,,-828.000192996E-6,0.0,,,,,-828.000192996E-6,39.99999911E-3,
,,,-826.000235975E-6,0.0,,,,,-826.000235975E-6,39.99999911E-3,
,,,-824.000220746E-6,0.0,,,,,-824.000220746E-6,39.99999911E-3,
,,,-822.000205517E-6,0.0,,,,,-822.000205517E-6,39.99999911E-3,
,,,-820.000190288E-6,0.0,,,,,-820.000190288E-6,0.0,
,,,-818.000233267E-6,0.0,,,,,-818.000233267E-6,39.99999911E-3,
,,,-816.000218038E-6,200.00000298E-3,,,,,-816.000218038E-6,39.99999911E-3,
,,,-814.000202809E-6,0.0,,,,,-814.000202809E-6,39.99999911E-3,
,,,-812.000187580E-6,0.0,,,,,-812.000187580E-6,0.0,
,,,-810.000230558E-6,0.0,,,,,-810.000230558E-6,39.99999911E-3,
,,,-808.000215329E-6,0.0,,,,,-808.000215329E-6,0.0,
,,,-806.000200100E-6,0.0,,,,,-806.000200100E-6,39.99999911E-3,
,,,-804.000184871E-6,0.0,,,,,-804.000184871E-6,0.0,
,,,-802.000227850E-6,0.0,,,,,-802.000227850E-6,0.0,
,,,-800.000212621E-6,0.0,,,,,-800.000212621E-6,39.99999911E-3,
,,,-798.000197392E-6,0.0,,,,,-798.000197392E-6,39.99999911E-3,
,,,-796.000182163E-6,0.0,,,,,-796.000182163E-6,0.0,
,,,-794.000225142E-6,0.0,,,,,-794.000225142E-6,0.0,
,,,-792.000209913E-6,0.0,,,,,-792.000209913E-6,0.0,
,,,-790.000194684E-6,0.0,,,,,-790.000194684E-6,39.99999911E-3,
,,,-788.000237662E-6,0.0,,,,,-788.000237662E-6,0.0,
,,,-786.000222433E-6,0.0,,,,,-786.000222433E-6,39.99999911E-3,
,,,-784.000207204E-6,0.0,,,,,-784.000207204E-6,0.0,
,,,-782.000191975E-6,0.0,,,,,-782.000191975E-6,0.0,
,,,-780.000234954E-6,0.0,,,,,-780.000234954E-6,0.0,
,,,-778.000219725E-6,0.0,,,,,-778.000219725E-6,0.0,
,,,-776.000204496E-6,0.0,,,,,-776.000204496E-6,39.99999911E-3,
,,,-774.000189267E-6,0.0,,,,,-774.000189267E-6,39.99999911E-3,
,,,-772.000232246E-6,0.0,,,,,-772.000232246E-6,39.99999911E-3,
,,,-770.000217017E-6,0.0,,,,,-770.000217017E-6,0.0,
,,,-768.000201788E-6,0.0,,,,,-768.000201788E-6,39.99999911E-3,
,,,-766.000186559E-6,0.0,,,,,-766.000186559E-6,39.99999911E-3,
,,,-764.000229537E-6,0.0,,,,,-764.000229537E-6,0.0,
,,,-762.000214309E-6,0.0,,,,,-762.000214309E-6,0.0,
,,,-760.000199080E-6,0.0,,,,,-760.000199080E-6,39.99999911E-3,
,,,-758.000183851E-6,0.0,,,,,-758.000183851E-6,39.99999911E-3,
,,,-756.000226829E-6,0.0,,,,,-756.000226829E-6,39.99999911E-3,
,,,-754.000211600E-6,0.0,,,,,-754.000211600E-6,39.99999911E-3,
,,,-752.000196371E-6,0.0,,,,,-752.000196371E-6,39.99999911E-3,
,,,-750.000181142E-6,0.0,,,,,-750.000181142E-6,39.99999911E-3,
,,,-748.000224121E-6,0.0,,,,,-748.000224121E-6,0.0,
,,,-746.000208892E-6,0.0,,,,,-746.000208892E-6,39.99999911E-3,
,,,-744.000193663E-6,0.0,,,,,-744.000193663E-6,0.0,
,,,-742.000236642E-6,0.0,,,,,-742.000236642E-6,39.99999911E-3,
,,,-740.000221413E-6,0.0,,,,,-740.000221413E-6,39.99999911E-3,
,,,-738.000206184E-6,0.0,,,,,-738.000206184E-6,39.99999911E-3,
,,,-736.000190955E-6,0.0,,,,,-736.000190955E-6,0.0,
,,,-734.000233933E-6,0.0,,,,,-734.000233933E-6,0.0,
,,,-732.000218704E-6,0.0,,,,,-732.000218704E-6,39.99999911E-3,
,,,-730.000203475E-6,0.0,,,,,-730.000203475E-6,39.99999911E-3,
,,,-728.000188246E-6,0.0,,,,,-728.000188246E-6,0.0,
,,,-726.000231225E-6,0.0,,,,,-726.000231225E-6,0.0,
,,,-724.000215996E-6,0.0,,,,,-724.000215996E-6,0.0,
,,,-722.000200767E-6,0.0,,,,,-722.000200767E-6,39.99999911E-3,
,,,-720.000185538E-6,0.0,,,,,-720.000185538E-6,39.99999911E-3,
,,,-718.000228517E-6,0.0,,,,,-718.000228517E-6,0.0,
,,,-716.000213288E-6,0.0,,,,,-716.000213288E-6,0.0,
,,,-714.000198059E-6,0.0,,,,,-714.000198059E-6,0.0,
,,,-712.000182830E-6,0.0,,,,,-712.000182830E-6,39.99999911E-3,
,,,-710.000225808E-6,0.0,,,,,-710.000225808E-6,39.99999911E-3,
,,,-708.000210579E-6,0.0,,,,,-708.000210579E-6,0.0,
,,,-706.000195350E-6,0.0,,,,,-706.000195350E-6,39.99999911E-3,
,,,-704.000238329E-6,0.0,,,,,-704.000238329E-6,39.99999911E-3,
,,,-702.000223100E-6,0.0,,,,,-702.000223100E-6,39.99999911E-3,
,,,-700.000207871E-6,0.0,,,,,-700.000207871E-6,39.99999911E-3,
,,,-698.000192642E-6,0.0,,,,,-698.000192642E-6,39.99999911E-3,
,,,-696.000235621E-6,0.0,,,,,-696.000235621E-6,39.99999911E-3,
,,,-694.000220392E-6,0.0,,,,,-694.000220392E-6,39.99999911E-3,
,,,-692.000205163E-6,0.0,,,,,-692.000205163E-6,39.99999911E-3,
,,,-690.000189934E-6,0.0,,,,,-690.000189934E-6,39.99999911E-3,
,,,-688.000232913E-6,0.0,,,,,-688.000232913E-6,0.0,
,,,-686.000217684E-6,0.0,,,,,-686.000217684E-6,0.0,
,,,-684.000202455E-6,0.0,,,,,-684.000202455E-6,39.99999911E-3,
,,,-682.000187226E-6,0.0,,,,,-682.000187226E-6,39.99999911E-3,
,,,-680.000230204E-6,0.0,,,,,-680.000230204E-6,0.0,
,,,-678.000214975E-6,0.0,,,,,-678.000214975E-6,39.99999911E-3,
,,,-676.000199746E-6,0.0,,,,,-676.000199746E-6,39.99999911E-3,
,,,-674.000184517E-6,0.0,,,,,-674.000184517E-6,39.99999911E-3,
,,,-672.000227496E-6,0.0,,,,,-672.000227496E-6,39.99999911E-3,
,,,-670.000212267E-6,0.0,,,,,-670.000212267E-6,39.99999911E-3,
,,,-668.000197038E-6,0.0,,,,,-668.000197038E-6,39.99999911E-3,
,,,-666.000181809E-6,0.0,,,,,-666.000181809E-6,39.99999911E-3,
,,,-664.000224788E-6,0.0,,,,,-664.000224788E-6,39.99999911E-3,
,,,-662.000209559E-6,0.0,,,,,-662.000209559E-6,39.99999911E-3,
,,,-660.000194330E-6,0.0,,,,,-660.000194330E-6,39.99999911E-3,
,,,-658.000237308E-6,0.0,,,,,-658.000237308E-6,39.99999911E-3,
,,,-656.000222079E-6,0.0,,,,,-656.000222079E-6,0.0,
,,,-654.000206850E-6,0.0,,,,,-654.000206850E-6,39.99999911E-3,
,,,-652.000191621E-6,0.0,,,,,-652.000191621E-6,39.99999911E-3,
,,,-650.000234600E-6,0.0,,,,,-650.000234600E-6,0.0,
,,,-648.000219371E-6,0.0,,,,,-648.000219371E-6,0.0,
,,,-646.000204142E-6,0.0,,,,,-646.000204142E-6,39.99999911E-3,
,,,-644.000188913E-6,0.0,,,,,-644.000188913E-6,39.99999911E-3,
,,,-642.000231892E-6,0.0,,,,,-642.000231892E-6,39.99999911E-3,
,,,-640.000216663E-6,0.0,,,,,-640.000216663E-6,39.99999911E-3,
,,,-638.000201434E-6,0.0,,,,,-638.000201434E-6,39.99999911E-3,
,,,-636.000186205E-6,0.0,,,,,-636.000186205E-6,39.99999911E-3,
,,,-634.000229184E-6,0.0,,,,,-634.000229184E-6,39.99999911E-3,
,,,-632.000213955E-6,0.0,,,,,-632.000213955E-6,0.0,
,,,-630.000198726E-6,0.0,,,,,-630.000198726E-6,39.99999911E-3,
